MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-16,315,10.625,BLENDEX 930,343,,,,2.2,,,5.0,,15,BLENDEX 930,345,,,,2.2,,,5,,
MAF10-N-3305-16,316,10.625,BLENDEX 930,343,,,,2.1,,,5.0,,15,BLENDEX 930,345,,,,2.1,,,5,,
MAF10-N-3305-16,317,10.625,BLENDEX 930,343,,,,2.2,,,5.0,,15,BLENDEX 930,345,,,,2.2,,,5,,
MAF10-N-3305-16,318,10.625,BLENDEX 930,343,,,,2.4,,,5.0,,15.5,BLENDEX 930,345,,,,2.4,,,5,,
MAF10-N-3305-16,319,10.625,BLENDEX 930,343,,,,2.6,,,5.0,,15.5,BLENDEX 930,345,,,,2.6,,,5,,
MAF10-N-3305-16,320,10.625,BLENDEX 930,343,,,,2.5,,,5.0,,15.5,BLENDEX 930,345,,,,2.5,,,5,,
MAF10-N-3305-16,321,10.625,BLENDEX 930,343,,,,4.8,,,5.0,,17.5,BLENDEX 930,345,,,,4.8,,,5,,
MAF10-N-3305-16,322,10.625,BLENDEX 930,343,,,,4.1,,,5.0,,17,BLENDEX 930,345,,,,4.1,,,5,,
MAF10-N-3305-16,323,10.625,BLENDEX 930,343,,,,3.3,,,5.0,,16.2,BLENDEX 930,345,,,,3.3,,,5,,
MAF10-N-3305-16,324,10.625,BLENDEX 930,343,,,,2.6,,,5.0,,15.5,BLENDEX 930,345,,,,2.6,,,5,,
MAF10-N-3305-16,326,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,343,,,,2,,,5,,
MAF10-N-3305-16,327,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15.1,BLENDEX 930,343,,,,2,,,5,,
MAF10-N-3305-16,328,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,343,,,,2,,,5,,
MAF10-N-3305-16,329,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,343,,,,2,,,5,,
MAF10-N-3305-16,330,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,,,,,,,,,,,,
MAF10-N-3305-16,331,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,343,,,,2,,,5,,
MAF10-N-3305-16,332,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,343,,,,2,,,5,,
MAF10-N-3305-16,333,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15.2,BLENDEX 930,343,,,,2,,,5,,
MAF10-N-3305-16,334,10.625,BLENDEX 930,343,,,,2.0,,,5.0,,15,BLENDEX 930,343,,,,2,,,5,,
MAF10-N-3305-16,401,10.625,VERTEX 50,718,,,,0.8,,,5.5,,16,VERTEX 50,720,,,,0.8,,,5.5,,
MAF10-N-3305-16,402,10.625,VERTEX 50,718,,,,0.9,,,5.5,,16,VERTEX 50,720,,,,0.9,,,5.5,,
MAF10-N-3305-16,403,10.625,VERTEX 50,680,,,,1.9,,,5.0,,16,VERTEX 50,680,,,,1.9,,,5,,
MAF10-N-3305-16,404,10.625,VERTEX 50,680,,,,2.1,,,5.0,,16,VERTEX 50,680,,,,2.1,,,5,,
MAF10-N-3305-16,405,10.625,VERTEX 50,680,,,,2.0,,,5.0,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,406,10.625,VERTEX 50,680,,,,2.1,,,5.0,,16,VERTEX 50,680,,,,2.1,,,5,,
MAF10-N-3305-16,407,10.625,VERTEX 50,680,,,,2.2,,,5.0,,16.2,VERTEX 50,680,,,,2.2,,,5,,
MAF10-N-3305-16,408,10.625,VERTEX 50,680,,,,2.4,,,5.0,,16.5,VERTEX 50,680,,,,2.4,,,5,,
MAF10-N-3305-16,409,10.625,VERTEX 50,679.9582969,,,,2.4,,,5,,16.4,VERTEX 50,680,,,,2.4,,,5,,
MAF10-N-3305-16,410,10.625,VERTEX 50,679.9582969,,,,2.2,,,5,,16.2,VERTEX 50,680,,,,2.2,,,5,,
MAF10-N-3305-16,411,10.625,VERTEX 50,679.9582969,,,,2.1,,,5,,16,VERTEX 50,680,,,,2.1,,,5,,
MAF10-N-3305-16,412,10.625,VERTEX 50,679.9582969,,,,2.1,,,5,,16,VERTEX 50,680,,,,2.1,,,5,,
MAF10-N-3305-16,413,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,414,10.625,VERTEX 50,679.9582969,,,,2.1,,,5,,16,VERTEX 50,680,,,,2.1,,,5,,
MAF10-N-3305-16,415,10.625,VERTEX 50,679.9582969,,,,2.12,,,5,,16,VERTEX 50,680,,,,2.12,,,5,,
MAF10-N-3305-16,416,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,417,10.625,VERTEX 50,679.9582969,,,,2.2,,,5,,16,VERTEX 50,680,,,,2.2,,,5,,
MAF10-N-3305-16,418,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,419,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,420,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,421,10.625,VERTEX 50,679.9582969,,,,4.8,,,5,,18.5,VERTEX 50,680,,,,4.8,,,5,,
MAF10-N-3305-16,422,10.625,VERTEX 50,679.9582969,,,,4.1,,,5,,18,VERTEX 50,680,,,,4.1,,,5,,
MAF10-N-3305-16,423,10.625,VERTEX 50,679.9582969,,,,3.4,,,5,,17.5,VERTEX 50,680,,,,3.4,,,5,,
MAF10-N-3305-16,424,10.625,VERTEX 50,679.9582969,,,,2.7,,,5,,16.5,VERTEX 50,680,,,,2.7,,,5,,
MAF10-N-3305-16,425,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,426,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,427,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,428,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,429,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,430,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,431,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,432,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,433,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,434,10.625,VERTEX 50,679.9582969,,,,2,,,5,,16,VERTEX 50,680,,,,2,,,5,,
MAF10-N-3305-16,501,12.25,VERTEX 50,903.8504475,,,,1.1,,,6,,16,VERTEX 50,905,,,,1.1,,,6,,
MAF10-N-3305-16,502,12.25,VERTEX 50,803.42262,,,,2,,,6,,16,VERTEX 50,800,,,,2,,,6,,
MAF10-N-3305-16,503,12.25,VERTEX 50,803.42262,,,,2,,,6,,16,VERTEX 50,800,,,,2,,,6,,
MAF10-N-3305-16,504,12.25,VERTEX 50,863.6793165,,,,2,,,6,,16.5,VERTEX 50,865,,,,2,,,6,,
MAF10-N-3305-16,505,12.25,VERTEX 50,863.6793165,,,,2,,,6,,16.5,VERTEX 50,865,,,,2,,,6,,
