MALLA,ID POZO,DIAMETRO PLG,CARGA FONDO DISENO ,KG FONDO DISENO ,AIRE FONDO DISENO ,CARGA COLUMNA  DISENO,KG COLUMNA DISENO,AIRE INTERMEDIO DISENO ,GRAVILLA INTERMEDIO DISENO ,AIRE SUPERIOR DISENO,TACO GRAVILLA DISENO ,SECUENCIA DETONACION DISENO,PROFUNDIDAD REAL,CARGA FONDO REAL ,KG FONDO REAL ,AIRE FONDO REAL ,CARGA COLUMNA REAL,KG COLUMNA REAL,AIRE INTERMEDIO REAL ,GRAVILLA INTERMEDIO REAL ,AIRE SUPERIOR REAL,TACO GRAVILLA REAL ,SECUENCIA DETONACION REAL,AGUA
MAF10-N-3305-09,109,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,110,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,3
MAF10-N-3305-09,111,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2.8
MAF10-N-3305-09,112,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2.5
MAF10-N-3305-09,113,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2.5
MAF10-N-3305-09,114,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,3
MAF10-N-3305-09,115,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2.5
MAF10-N-3305-09,116,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2.5
MAF10-N-3305-09,117,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,118,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,119,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,1
MAF10-N-3305-09,120,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,1.5
MAF10-N-3305-09,121,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,1
MAF10-N-3305-09,122,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,123,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,124,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,2
MAF10-N-3305-09,125,7.875,EMULTEX BN,125,,,,7.0,,,5.0,,15,EMULTEX BN,125,,,,7,,,5,,1
MAF10-N-3305-09,126,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,1
MAF10-N-3305-09,127,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,1
MAF10-N-3305-09,128,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,1
MAF10-N-3305-09,129,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,1
MAF10-N-3305-09,130,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,0.5
MAF10-N-3305-09,131,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,1
MAF10-N-3305-09,132,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,0.5
MAF10-N-3305-09,133,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,0.6
MAF10-N-3305-09,134,6.5,EMULTEX BN,85,,,,8.0,,,4.0,,15,EMULTEX BN,85,,,,8,,,4,,0.5
MAF10-N-3305-09,135,7.875,ANFO,63,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,136,7.875,ANFO,63,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,137,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,138,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,139,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,140,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,141,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,142,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,143,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,144,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,65,,ANFO,40,6.5,,,4.5,,
MAF10-N-3305-09,145,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,146,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,147,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,148,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,149,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,150,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,151,7.875,ANFO,75.4606125,,,,6.5,,,5.5,,15,ANFO,75,,,,6.5,,,5.5,,
MAF10-N-3305-09,152,7.875,ANFO,75.4606125,,,,6.5,,,5.5,,15,ANFO,75,,,,6.5,,,5.5,,
MAF10-N-3305-09,153,7.875,ANFO,75.4606125,,,,6.5,,,5.5,,15,ANFO,75,,,,6.5,,,5.5,,
MAF10-N-3305-09,154,7.875,ANFO,75.4606125,,,,6.5,,,5.5,,15,ANFO,75,,,,6.5,,,5.5,,
MAF10-N-3305-09,155,7.875,ANFO,75.4606125,,,,6.5,,,5.5,,15,ANFO,75,,,,6.5,,,5.5,,
MAF10-N-3305-09,156,7.875,ANFO,75.4606125,,,,6.5,,,5.5,,15,ANFO,75,,,,6.5,,,5.5,,
MAF10-N-3305-09,157,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,158,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,159,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
MAF10-N-3305-09,160,7.875,ANFO,62.88384375,,ANFO,37.73030625,6.5,,,4.5,,15,ANFO,63,,ANFO,38,6.5,,,4.5,,
